Original code,Plausible Program,Total Tokens,Sum Entropy,Mean Entropy
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) {
 bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; 
 // Validate input
 if (interface == NULL) {
   return false;
 }
 flag = FALSE ; 
 ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; 
 ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; 
 isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; 
 if ( ( isr & ISR_LCIS ) != 0 ) {
   ier &= ~ IER_LCIE ; 
   interface -> nicEvent = TRUE ; 
   flag |= osSetEventFromIsr ( & netEvent ) ; 
 } 
 if ( ( isr & ISR_TXIS ) != 0 ) {
   ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; 
   n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; 
   // Validate input
   if (n >= 0 && n < ( ETH_MAX_FRAME_SIZE + 8 )) {
     flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; 
   }
 } 
 if ( ( isr & ISR_RXIS ) != 0 ) {
   ier &= ~ IER_RXIE ; 
   interface -> nicEvent = TRUE ; 
   flag |= osSetEventFromIsr ( & netEvent ) ; 
 } 
 ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; 
 return flag ; 
}",444,-32.55064992201591,-0.07331227459913493
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; 

// Validate input
if (interface == NULL) {
  return FALSE;
}

ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; 

// Validate input
if (n >= ( ETH_MAX_FRAME_SIZE + 8 )) {
  flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ;
}

if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }",394,-15.196153477237704,-0.03856891745491803
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { 
  bool_t flag ;
  size_t n ;
  uint16_t ier ;
  uint16_t isr ;
  flag = FALSE ;
  ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ;
  ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ;
  isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ;
  if ( ( isr & ISR_LCIS ) != 0 ) { 
    if (ier & IER_LCIE) {
      ier &= ~ IER_LCIE ;
      interface -> nicEvent = TRUE ;
      flag |= osSetEventFromIsr ( & netEvent ) ;
    }
  }
  if ( ( isr & ISR_TXIS ) != 0 ) {
    ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ;
    n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ;
    if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { 
      flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ;
    }
  }
  if ( ( isr & ISR_RXIS ) != 0 ) {
    if (ier & IER_RXIE) {
      ier &= ~ IER_RXIE ;
      interface -> nicEvent = TRUE ;
      flag |= osSetEventFromIsr ( & netEvent ) ;
    }
  }
  ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ;
  return flag ;
}",451,-22.327176687805157,-0.04950593500621986
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) {
bool_t flag ;
size_t n ;
uint16_t ier ;
uint16_t isr ;
flag = FALSE ;
ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ;
ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ;
isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ;
if ( ( isr & ISR_LCIS ) != 0 ) {
if(isr & ~ISR_LCIS) { // Input validation added
ier &= ~ IER_LCIE ;
interface -> nicEvent = TRUE ;
flag |= osSetEventFromIsr ( & netEvent ) ;
}
}
if ( ( isr & ISR_TXIS ) != 0 ) {
ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ;
n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ;
if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) {
if(n & ~(ETH_MAX_FRAME_SIZE + 8)) { // Input validation added
flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ;
}
}
}
if ( ( isr & ISR_RXIS ) != 0 ) {
if(isr & ~ISR_RXIS) { // Input validation added
ier &= ~ IER_RXIE ;
interface -> nicEvent = TRUE ;
flag |= osSetEventFromIsr ( & netEvent ) ;
}
}
ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ;
return flag ;
}",448,-26.823391319843562,-0.05987364133893652
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) {
 bool_t flag ;
 size_t n ;
 uint16_t ier ;
 uint16_t isr ;
 uint16_t validISR = 0xFFFF;
 flag = FALSE ;
 
 ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ;
 ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ;
 isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) & validISR;
 
 if ( ( isr & ISR_LCIS ) != 0 ) {
  ier &= ~ IER_LCIE ;
  interface -> nicEvent = TRUE ;
  flag |= osSetEventFromIsr ( & netEvent ) ;
 }
 if ( ( isr & ISR_TXIS ) != 0 ) {
  ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ;
  n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ;
  if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) {
   flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ;
  }
 }
 if ( ( isr & ISR_RXIS ) != 0 ) {
  ier &= ~ IER_RXIE ;
  interface -> nicEvent = TRUE ;
  flag |= osSetEventFromIsr ( & netEvent ) ;
 }
 ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ;
 return flag ;
}",420,-22.280413173467007,-0.053048602793969064
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; 
//added input sanitization
if(ksz8851ReadReg(interface, KSZ8851_REG_IER) == 0)
	return;
ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }",396,-32.1869259484642,-0.08128011603147525
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { 
  bool_t flag ; 
  size_t n ; 
  uint16_t ier ; 
  uint16_t isr ; 
  flag = FALSE ; 
  ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; 
  ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; 
  isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; 
  if ( ( isr & ISR_LCIS ) != 0 ) { 
    ier &= ~ IER_LCIE ; 
    interface -> nicEvent = TRUE ; 
    flag |= osSetEventFromIsr ( & netEvent ) ; 
  } 
  if ( ( isr & ISR_TXIS ) != 0 ) { 
    ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; 
    n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; 
    if ( n > 0 && n <= ( ETH_MAX_FRAME_SIZE + 8 ) ) { 
      flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; 
    } 
  }
  if ( ( isr & ISR_RXIS ) != 0 ) { 
    ier &= ~ IER_RXIE ; 
    interface -> nicEvent = TRUE ; 
    flag |= osSetEventFromIsr ( & netEvent ) ; 
  } 
  ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; 
  return flag ; 
}",446,-14.978284244776109,-0.03358359696138141
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= 0 && n <= ( ETH_MAX_FRAME_SIZE + 8 ) ) { //Added input validation flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }",368,-10.428878681215869,-0.028339344242434426
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) {
    bool_t flag;
    size_t n;
    uint16_t ier;
    uint16_t isr;
    flag = FALSE;
    ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ;
    ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ;
    isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ;
    if ( ( isr & ISR_LCIS ) != 0 ) {
        ier &= ~ IER_LCIE ;
        interface -> nicEvent = TRUE ;
        flag |= osSetEventFromIsr ( & netEvent ) ;
    }
    if ( ( isr & ISR_TXIS ) != 0 ) {
        ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ;
        //Validate input to ensure it is not bigger than ETH_MAX_FRAME_SIZE + 8
        if (ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK <= ETH_MAX_FRAME_SIZE + 8 ) {
            n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ;
            flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ;
        }
    }
    if ( ( isr & ISR_RXIS ) != 0 ) {
        ier &= ~ IER_RXIE ;
        interface -> nicEvent = TRUE ;
        flag |= osSetEventFromIsr ( & netEvent ) ;
    }
    ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ;
    return flag ;
}",465,-36.60602644265323,-0.07872263751108222
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bool_t ksz8851IrqHandler ( NetInterface * interface ) { bool_t flag ; size_t n ; uint16_t ier ; uint16_t isr ; flag = FALSE ; ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; if ( ( isr & ISR_LCIS ) != 0 ) { ier &= ~ IER_LCIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } if ( ( isr & ISR_TXIS ) != 0 ) { ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; } } if ( ( isr & ISR_RXIS ) != 0 ) { ier &= ~ IER_RXIE ; interface -> nicEvent = TRUE ; flag |= osSetEventFromIsr ( & netEvent ) ; } ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; return flag ; }
Fixed code:","
bool_t ksz8851IrqHandler ( NetInterface * interface ) { 
    bool_t flag ; 
    size_t n ; 
    uint16_t ier ; 
    uint16_t isr ; 
    flag = FALSE ; 
    ier = ksz8851ReadReg ( interface , KSZ8851_REG_IER ) ; 
    ksz8851WriteReg ( interface , KSZ8851_REG_IER , 0 ) ; 
    isr = ksz8851ReadReg ( interface , KSZ8851_REG_ISR ) ; 
    if ( ( isr & ISR_LCIS ) != 0 ) { 
        ier &= ~ IER_LCIE ; 
        interface -> nicEvent = TRUE ; 
        if(netEvent < 0 || netEvent > MAX_EVENT) {
            return flag;
        }
        flag |= osSetEventFromIsr ( & netEvent ) ; 
    } 
    if ( ( isr & ISR_TXIS ) != 0 ) { 
        ksz8851WriteReg ( interface , KSZ8851_REG_ISR , ISR_TXIS ) ; 
        n = ksz8851ReadReg ( interface , KSZ8851_REG_TXMIR ) & TXMIR_TXMA_MASK ; 
        if ( n >= ( ETH_MAX_FRAME_SIZE + 8 ) ) { 
            if(interface->nicTxEvent < 0 || interface->nicTxEvent > MAX_EVENT) {
                return flag;
            }
            flag |= osSetEventFromIsr ( & interface -> nicTxEvent ) ; 
        } 
    } 
    if ( ( isr & ISR_RXIS ) != 0 ) { 
        ier &= ~ IER_RXIE ; 
        interface -> nicEvent = TRUE ; 
        if(netEvent < 0 || netEvent > MAX_EVENT) {
            return flag;
        }
        flag |= osSetEventFromIsr ( & netEvent ) ; 
    } 
    ksz8851WriteReg ( interface , KSZ8851_REG_IER , ier ) ; 
    return flag ; 
}",527,-24.676549908250156,-0.04682457288093009
